1065 1.065 -289.597367018
1066 1.066 -289.704780538
1067 1.067 -289.810557468
1068 1.068 -289.91549257
1069 1.069 -290.020375248
1070 1.07 -290.125704593
1071 1.071 -290.230574537
1072 1.072 -290.335013476
1073 1.073 -290.439917689
1074 1.074 -290.544286319
1075 1.075 -290.648312505
1076 1.076 -290.752049975
1077 1.077 -290.855135365
1078 1.078 -290.958084823
1079 1.079 -291.060870437
1080 1.08 -291.163702044
1081 1.081 -291.265866772
1082 1.082 -291.367647994
1083 1.083 -291.470040796
1084 1.084 -291.572300527
1085 1.085 -291.674132002
1086 1.086 -291.776603767
1087 1.087 -291.879541142
1088 1.088 -291.982605004
1089 1.089 -292.085882177
1090 1.09 -292.188113662
1091 1.091 -292.28917224
1092 1.092 -292.390281101
1093 1.093 -292.491516566
1094 1.094 -292.592139883
1095 1.095 -292.692035106
1096 1.096 -292.791658841
1097 1.097 -292.891260071
1098 1.098 -292.990415128
1099 1.099 -293.088821129
1100 1.1 -293.186237553
1101 1.101 -293.282790497
1102 1.102 -293.379235741
1103 1.103 -293.475574082
1104 1.104 -293.571400177
1105 1.105 -293.666603156
1106 1.106 -293.761804915
1107 1.107 -293.857202474
1108 1.108 -293.952985928
1109 1.109 -294.049551719
1110 1.11 -294.147012874
1111 1.111 -294.245450725
1112 1.112 -294.344722182
1113 1.113 -294.444056886
1114 1.114 -294.542410197
1115 1.115 -294.640122821
1116 1.116 -294.737745202
1117 1.117 -294.834722653
1118 1.118 -294.93096164
1119 1.119 -295.026811516
1120 1.12 -295.121907037
1121 1.121 -295.216132445
1122 1.122 -295.309255936
1123 1.123 -295.400880861
1124 1.124 -295.491431025
1125 1.125 -295.58130597
1126 1.126 -295.671044228
1127 1.127 -295.760472219
1128 1.128 -295.848740746
1129 1.129 -295.93699726
1130 1.13 -296.025856016
1131 1.131 -296.114917521
1132 1.132 -296.204520634
1133 1.133 -296.294547832
1134 1.134 -296.385580719
1135 1.135 -296.477602872
1136 1.136 -296.570103668
1137 1.137 -296.662606635
1138 1.138 -296.754732748
1139 1.139 -296.84692627
1140 1.14 -296.939456086
1141 1.141 -297.032368111
1142 1.142 -297.125213607
1143 1.143 -297.217581833
1144 1.144 -297.309760339
1145 1.145 -297.401965687
1146 1.146 -297.494188247
1147 1.147 -297.58632143
1148 1.148 -297.678148356
1149 1.149 -297.769529552
1150 1.15 -297.860424857
1151 1.151 -297.950497548
1152 1.152 -298.039373501
1153 1.153 -298.127805325
1154 1.154 -298.216539058
1155 1.155 -298.305952537
1156 1.156 -298.395295586
1157 1.157 -298.484342717
1158 1.158 -298.573770956
1159 1.159 -298.662928214
1160 1.16 -298.751160757
1161 1.161 -298.838161014
1162 1.162 -298.924324558
1163 1.163 -299.010063585
1164 1.164 -299.096039373
1165 1.165 -299.182331571
1166 1.166 -299.268447955
1167 1.167 -299.354968851
1168 1.168 -299.442151895
1169 1.169 -299.529691392
1170 1.17 -299.617914177
1171 1.171 -299.706673132
1172 1.172 -299.794664174
1173 1.173 -299.882301763
1174 1.174 -299.969792292
1175 1.175 -300.056528274
1176 1.176 -300.143167217
1177 1.177 -300.230501937
1178 1.178 -300.319280556
1179 1.179 -300.408831074
1180 1.18 -300.498023624
1181 1.181 -300.58712711
1182 1.182 -300.676214452
1183 1.183 -300.764503588
1184 1.184 -300.851597556
1185 1.185 -300.938090364
1186 1.186 -301.02418671
1187 1.187 -301.110089819
1188 1.188 -301.196288
1189 1.189 -301.281935166
1190 1.19 -301.366551967
1191 1.191 -301.450513077
1192 1.192 -301.533677286
1193 1.193 -301.616159885
1194 1.194 -301.697960951
1195 1.195 -301.778713691
1196 1.196 -301.858549325
1197 1.197 -301.93838739
1198 1.198 -302.018114711
1199 1.199 -302.097301888
1200 1.2 -302.176436341
1201 1.201 -302.255528022
1202 1.202 -302.334677492
1203 1.203 -302.414048781
1204 1.204 -302.49355646
1205 1.205 -302.573121063
1206 1.206 -302.652458995
1207 1.207 -302.731423064
1208 1.208 -302.809965607
1209 1.209 -302.888132358
1210 1.21 -302.966173639
1211 1.211 -303.044175644
1212 1.212 -303.122467247
1213 1.213 -303.20065775
1214 1.214 -303.278622519
1215 1.215 -303.357005895
1216 1.216 -303.436094009
1217 1.217 -303.516176288
1218 1.218 -303.597031786
1219 1.219 -303.678636068
1220 1.22 -303.760740672
1221 1.221 -303.843327157
1222 1.222 -303.926459039
1223 1.223 -304.00929802
1224 1.224 -304.091815495
1225 1.225 -304.174092632
1226 1.226 -304.256381217
1227 1.227 -304.339142138
1228 1.228 -304.422128769
1229 1.229 -304.504853132
1230 1.23 -304.586925542
1231 1.231 -304.667949189
1232 1.232 -304.747929476
1233 1.233 -304.827574876
1234 1.234 -304.906635792
1235 1.235 -304.984637814
1236 1.236 -305.062399313
1237 1.237 -305.139641279
1238 1.238 -305.216354294
1239 1.239 -305.292880425
1240 1.24 -305.36907679
1241 1.241 -305.445512886
1242 1.242 -305.521824199
1243 1.243 -305.597663128
1244 1.244 -305.673245715
1245 1.245 -305.74931608
1246 1.246 -305.825632368
1247 1.247 -305.9014209
1248 1.248 -305.977293852
1249 1.249 -306.053387035
1250 1.25 -306.129700505
1251 1.251 -306.207000404
1252 1.252 -306.285289553
1253 1.253 -306.36366896
1254 1.254 -306.441875721
1255 1.255 -306.519400696
1256 1.256 -306.596137836
1257 1.257 -306.672397691
1258 1.258 -306.747381648
1259 1.259 -306.821577112
1260 1.26 -306.895781907
1261 1.261 -306.96965861
1262 1.262 -307.043402577
1263 1.263 -307.117236805
1264 1.264 -307.191062148
1265 1.265 -307.265029676
1266 1.266 -307.338937262
1267 1.267 -307.412572503
1268 1.268 -307.486323614
1269 1.269 -307.560586565
1270 1.27 -307.63463047
1271 1.271 -307.708392129
1272 1.272 -307.782441894
1273 1.273 -307.856645249
1274 1.274 -307.931257773
1275 1.275 -308.006994937
1276 1.276 -308.083692553
1277 1.277 -308.16016087
1278 1.278 -308.236353107
1279 1.279 -308.312345715
1280 1.28 -308.387725929
1281 1.281 -308.462553927
1282 1.282 -308.537165903
1283 1.283 -308.61226853
1284 1.284 -308.687310444
1285 1.285 -308.761858033
1286 1.286 -308.836150155
1287 1.287 -308.910024984
1288 1.288 -308.983610212
1289 1.289 -309.056845249
1290 1.29 -309.12957607
1291 1.291 -309.201529061
1292 1.292 -309.273031039
1293 1.293 -309.344205043
1294 1.294 -309.414546628
1295 1.295 -309.48432342
1296 1.296 -309.553812094
1297 1.297 -309.623353672
1298 1.298 -309.692889354
1299 1.299 -309.762436613
1300 1.3 -309.832465337
1301 1.301 -309.90282867
1302 1.302 -309.973628824
1303 1.303 -310.045030932
1304 1.304 -310.116593254
1305 1.305 -310.188418833
1306 1.306 -310.261070978
1307 1.307 -310.334408802
1308 1.308 -310.407918207
1309 1.309 -310.480886639
1310 1.31 -310.55321502
1311 1.311 -310.62565716
1312 1.312 -310.698581758
1313 1.313 -310.771256415
1314 1.314 -310.843036929
1315 1.315 -310.913698127
1316 1.316 -310.983424789
1317 1.317 -311.052262757
1318 1.318 -311.120084403
1319 1.319 -311.187264359
1320 1.32 -311.254011695
1321 1.321 -311.320079817
1322 1.322 -311.385633105
1323 1.323 -311.451506337
1324 1.324 -311.518211578
1325 1.325 -311.585626231
1326 1.326 -311.653164558
1327 1.327 -311.72071265
1328 1.328 -311.788425015
1329 1.329 -311.856506629
1330 1.33 -311.925555332
1331 1.331 -311.995393136
1332 1.332 -312.065685823
1333 1.333 -312.13592153
1334 1.334 -312.206460106
1335 1.335 -312.277798116
1336 1.336 -312.349271924
1337 1.337 -312.420368506
1338 1.338 -312.490972499
1339 1.339 -312.561534831
1340 1.34 -312.632079702
1341 1.341 -312.702403653
1342 1.342 -312.772778787
1343 1.343 -312.843228921
1344 1.344 -312.913272771
1345 1.345 -312.983119266
1346 1.346 -313.053413823
1347 1.347 -313.123949936
1348 1.348 -313.194278357
1349 1.349 -313.264285339
1350 1.35 -313.333796842
1351 1.351 -313.402914928
1352 1.352 -313.471973339
1353 1.353 -313.540933207
1354 1.354 -313.609841952
1355 1.355 -313.678541931
1356 1.356 -313.746868596
1357 1.357 -313.81486446
1358 1.358 -313.88255879
1359 1.359 -313.949835061
1360 1.36 -314.016623191
1361 1.361 -314.083019719
1362 1.362 -314.149056784
1363 1.363 -314.214797355
1364 1.364 -314.28013524
1365 1.365 -314.345571707
1366 1.366 -314.411561098
1367 1.367 -314.477824781
1368 1.368 -314.544002983
1369 1.369 -314.610363908
1370 1.37 -314.677322651
1371 1.371 -314.744599897
1372 1.372 -314.812012158
1373 1.373 -314.879807165
1374 1.374 -314.94810174
1375 1.375 -315.01658914
1376 1.376 -315.085144051
1377 1.377 -315.153544042
1378 1.378 -315.222053247
1379 1.379 -315.291207716
1380 1.38 -315.360633142
1381 1.381 -315.43003409
1382 1.382 -315.498887879
1383 1.383 -315.566408691
1384 1.384 -315.632802002
1385 1.385 -315.698591723
1386 1.386 -315.763785161
1387 1.387 -315.828262001
1388 1.388 -315.892508432
1389 1.389 -315.956991075
1390 1.39 -316.021450291
1391 1.391 -316.085749841
1392 1.392 -316.149968873
1393 1.393 -316.214589758
1394 1.394 -316.279815246
1395 1.395 -316.344975811
1396 1.396 -316.410422533
1397 1.397 -316.476684595
1398 1.398 -316.543425367
1399 1.399 -316.610396649
1400 1.4 -316.677602124
1401 1.401 -316.744898431
1402 1.402 -316.812577794
1403 1.403 -316.880415866
1404 1.404 -316.947421901
1405 1.405 -317.013404885
1406 1.406 -317.078643506
1407 1.407 -317.143724836
1408 1.408 -317.209269353
1409 1.409 -317.275262109
1410 1.41 -317.340881551
1411 1.411 -317.405696923
1412 1.412 -317.470001372
1413 1.413 -317.534038342
1414 1.414 -317.597725318
1415 1.415 -317.660679963
1416 1.416 -317.722737552
1417 1.417 -317.784225654
1418 1.418 -317.845546908
1419 1.419 -317.906921257
1420 1.42 -317.968572223
1421 1.421 -318.030205972
1422 1.422 -318.091288877
1423 1.423 -318.151930628
1424 1.424 -318.212430293
1425 1.425 -318.272669523
1426 1.426 -318.332511553
1427 1.427 -318.391865925
1428 1.428 -318.450822256
1429 1.429 -318.510119051
1430 1.43 -318.569983452
1431 1.431 -318.630598833
1432 1.432 -318.691801612
1433 1.433 -318.753267094
1434 1.434 -318.814713762
1435 1.435 -318.875967978
1436 1.436 -318.937452798
1437 1.437 -318.999138545
1438 1.438 -319.060499611
1439 1.439 -319.121180525
1440 1.44 -319.182007276
1441 1.441 -319.243471159
1442 1.442 -319.305506082
1443 1.443 -319.36777144
1444 1.444 -319.429676805
1445 1.445 -319.491226224
1446 1.446 -319.552525916
1447 1.447 -319.613536692
1448 1.448 -319.674360182
1449 1.449 -319.734994044
1450 1.45 -319.79516621
1451 1.451 -319.854811593
1452 1.452 -319.91398947
1453 1.453 -319.972928138
1454 1.454 -320.03204413
1455 1.455 -320.091872047
1456 1.456 -320.152449329
1457 1.457 -320.213898145
1458 1.458 -320.275840752
1459 1.459 -320.338007564
1460 1.46 -320.400732435
1461 1.461 -320.463502428
1462 1.462 -320.5260433
1463 1.463 -320.588559279
1464 1.464 -320.650766534
1465 1.465 -320.71260638
1466 1.466 -320.774338305
1467 1.467 -320.835313005
1468 1.468 -320.895274912
1469 1.469 -320.954839946
1470 1.47 -321.014053219
1471 1.471 -321.072699933
1472 1.472 -321.130979728
1473 1.473 -321.188886599
1474 1.474 -321.246162196
1475 1.475 -321.302704032
1476 1.476 -321.358808135
1477 1.477 -321.41527468
1478 1.478 -321.472503405
1479 1.479 -321.530355987
1480 1.48 -321.588655848
1481 1.481 -321.647257603
1482 1.482 -321.705983948
1483 1.483 -321.765067799
1484 1.484 -321.824497298
1485 1.485 -321.883696633
1486 1.486 -321.942609668
1487 1.487 -322.001166307
1488 1.488 -322.05906173
1489 1.489 -322.116677833
1490 1.49 -322.173727732
1491 1.491 -322.230043817
1492 1.492 -322.286348302
1493 1.493 -322.342781086
1494 1.494 -322.398758894
1495 1.495 -322.454023317
1496 1.496 -322.509085521
1497 1.497 -322.563837137
1498 1.498 -322.618107732
1499 1.499 -322.672049007
1500 1.5 -322.726022641
1501 1.501 -322.780390748
1502 1.502 -322.834978063
1503 1.503 -322.889522622
1504 1.504 -322.944032331
1505 1.505 -322.998660842
1506 1.506 -323.053797413
1507 1.507 -323.109703741
1508 1.508 -323.165705918
1509 1.509 -323.221455237
1510 1.51 -323.277025792
1511 1.511 -323.332254373
1512 1.512 -323.387602662
1513 1.513 -323.443594319
1514 1.514 -323.499994629
1515 1.515 -323.556667233
1516 1.516 -323.613423129
1517 1.517 -323.669713926
1518 1.518 -323.725270883
1519 1.519 -323.780657563
1520 1.52 -323.83637493
1521 1.521 -323.891673852
1522 1.522 -323.946655346
1523 1.523 -324.001768592
1524 1.524 -324.056999925
1525 1.525 -324.112656662
1526 1.526 -324.168754273
1527 1.527 -324.224983448
1528 1.528 -324.281365826
1529 1.529 -324.33809433
1530 1.53 -324.395167136
1531 1.531 -324.452528356
1532 1.532 -324.509839743
1533 1.533 -324.567275032
1534 1.534 -324.625107961
1535 1.535 -324.683856377
1536 1.536 -324.743797907
1537 1.537 -324.804290678
1538 1.538 -324.864401767
1539 1.539 -324.923814615
1540 1.54 -324.982927093
1541 1.541 -325.041475043
1542 1.542 -325.0996316
1543 1.543 -325.157390844
1544 1.544 -325.21420678
1545 1.545 -325.269927727
1546 1.546 -325.325035401
1547 1.547 -325.379796026
1548 1.548 -325.433978282
1549 1.549 -325.487709145
1550 1.55 -325.541138232
1551 1.551 -325.594352246
1552 1.552 -325.647403926
1553 1.553 -325.700408034
1554 1.554 -325.753405605
1555 1.555 -325.806527463
1556 1.556 -325.859657965
1557 1.557 -325.912555688
1558 1.558 -325.965846549
1559 1.559 -326.019942459
1560 1.56 -326.074133957
1561 1.561 -326.128233691
1562 1.562 -326.182593908
1563 1.563 -326.237156001
1564 1.564 -326.291766114
1565 1.565 -326.346305704
1566 1.566 -326.40100591
1567 1.567 -326.455830478
1568 1.568 -326.510627375
1569 1.569 -326.565241509
1570 1.57 -326.619609159
1571 1.571 -326.674193809
1572 1.572 -326.729118521
1573 1.573 -326.78443437
1574 1.574 -326.840034413
1575 1.575 -326.89570312
1576 1.576 -326.951468488
1577 1.577 -327.006885906
1578 1.578 -327.061346649
1579 1.579 -327.115110976
1580 1.58 -327.168798857
1581 1.581 -327.222349017
1582 1.582 -327.276211829
1583 1.583 -327.33020862
1584 1.584 -327.383611489
1585 1.585 -327.436834326
1586 1.586 -327.489920928
1587 1.587 -327.542914941
1588 1.588 -327.596366835
1589 1.589 -327.650281191
1590 1.59 -327.704262584
1591 1.591 -327.758069216
1592 1.592 -327.811352319
1593 1.593 -327.864414327
1594 1.594 -327.917547167
1595 1.595 -327.971032811
1596 1.596 -328.025044058
1597 1.597 -328.079103666
1598 1.598 -328.132729696
1599 1.599 -328.185981132
1600 1.6 -328.238772748
1601 1.601 -328.290848533
1602 1.602 -328.342867549
1603 1.603 -328.395297484
1604 1.604 -328.447974657
1605 1.605 -328.500444362
1606 1.606 -328.552694134
1607 1.607 -328.604645757
1608 1.608 -328.655970621
1609 1.609 -328.707167014
1610 1.61 -328.758597338
1611 1.611 -328.810487165
1612 1.612 -328.862695173
1613 1.613 -328.91435406
1614 1.614 -328.965391133
1615 1.615 -329.016198337
1616 1.616 -329.06664991
1617 1.617 -329.117353728
1618 1.618 -329.168651552
1619 1.619 -329.220482065
1620 1.62 -329.272474365
1621 1.621 -329.323615138
1622 1.622 -329.373992787
1623 1.623 -329.424405312
1624 1.624 -329.474518062
1625 1.625 -329.524094428
1626 1.626 -329.573468121
1627 1.627 -329.622075004
1628 1.628 -329.669895498
1629 1.629 -329.717611242
1630 1.63 -329.765140806
1631 1.631 -329.812308977
1632 1.632 -329.859553664
1633 1.633 -329.907252082
1634 1.634 -329.955359937
1635 1.635 -330.003919338
1636 1.636 -330.053066979
1637 1.637 -330.10218993
1638 1.638 -330.151494354
1639 1.639 -330.2013113
1640 1.64 -330.25178304
1641 1.641 -330.303454957
1642 1.642 -330.355805496
1643 1.643 -330.408158101
1644 1.644 -330.460069502
1645 1.645 -330.51169253
1646 1.646 -330.563575019
1647 1.647 -330.615120845
1648 1.648 -330.665566716
1649 1.649 -330.71513663
1650 1.65 -330.76447774
1651 1.651 -330.813688051
1652 1.652 -330.862644358
1653 1.653 -330.911540377
1654 1.654 -330.960265658
1655 1.655 -331.008894525
1656 1.656 -331.057772472
1657 1.657 -331.106495683
1658 1.658 -331.155099902
1659 1.659 -331.204273867
1660 1.66 -331.253811749
1661 1.661 -331.303311668
1662 1.662 -331.353301447
1663 1.663 -331.404074418
1664 1.664 -331.455364683
1665 1.665 -331.506924085
1666 1.666 -331.558278247
1667 1.667 -331.609476819
1668 1.668 -331.66083405
1669 1.669 -331.712433064
1670 1.67 -331.764014305
1671 1.671 -331.815215611
1672 1.672 -331.866308715
1673 1.673 -331.917628731
1674 1.674 -331.969404367
1675 1.675 -332.021349468
1676 1.676 -332.073145934
1677 1.677 -332.124881508
1678 1.678 -332.176431759
1679 1.679 -332.227577226
1680 1.68 -332.278070048
1681 1.681 -332.327797798
1682 1.682 -332.377083812
1683 1.683 -332.426367491
1684 1.684 -332.475406442
1685 1.685 -332.524154013
1686 1.686 -332.572727368
1687 1.687 -332.620872201
1688 1.688 -332.668528534
1689 1.689 -332.715870341
1690 1.69 -332.76295308
1691 1.691 -332.810422996
1692 1.692 -332.858385329
1693 1.693 -332.906660393
1694 1.694 -332.955743298
1695 1.695 -333.005340295
1696 1.696 -333.055333597
1697 1.697 -333.105751808
1698 1.698 -333.156223679
1699 1.699 -333.206824093
1700 1.7 -333.257262258
1701 1.701 -333.307196562
1702 1.702 -333.356960827
1703 1.703 -333.406394445
1704 1.704 -333.455280497
1705 1.705 -333.503831314
1706 1.706 -333.552133581
1707 1.707 -333.600110172
1708 1.708 -333.647423425
1709 1.709 -333.694159355
1710 1.71 -333.740468413
1711 1.711 -333.786340001
1712 1.712 -333.832276852
1713 1.713 -333.878791323
1714 1.714 -333.926217726
1715 1.715 -333.974376774
1716 1.716 -334.022817365
1717 1.717 -334.071650063
1718 1.718 -334.120636818
1719 1.719 -334.169204223
1720 1.72 -334.217398749
1721 1.721 -334.265230462
1722 1.722 -334.312722296
1723 1.723 -334.360049929
1724 1.724 -334.407183137
1725 1.725 -334.454565684
1726 1.726 -334.502574745
1727 1.727 -334.550771861
1728 1.728 -334.599034662
1729 1.729 -334.647387785
1730 1.73 -334.695367033
1731 1.731 -334.742710298
1732 1.732 -334.78986524
1733 1.733 -334.837397965
1734 1.734 -334.885297542
1735 1.735 -334.933532469
1736 1.736 -334.982212141
1737 1.737 -335.031176145
1738 1.738 -335.079840813
1739 1.739 -335.127790021
1740 1.74 -335.175374563
1741 1.741 -335.222753591
1742 1.742 -335.26997398
1743 1.743 -335.31728182
1744 1.744 -335.364304917
1745 1.745 -335.410998012
1746 1.746 -335.457891346
1747 1.747 -335.505234202
1748 1.748 -335.552872224
1749 1.749 -335.600514644
1750 1.75 -335.648251754
1751 1.751 -335.69604697
1752 1.752 -335.743680589
1753 1.753 -335.790835118
1754 1.754 -335.83746454
1755 1.755 -335.883914375
1756 1.756 -335.930602985
1757 1.757 -335.977230551
1758 1.758 -336.023230203
1759 1.759 -336.068912542
1760 1.76 -336.11416389
1761 1.761 -336.158916944
1762 1.762 -336.203297728
1763 1.763 -336.24773768
1764 1.764 -336.29318865
1765 1.765 -336.339548327
1766 1.766 -336.385891781
1767 1.767 -336.432178159
1768 1.768 -336.478512676
1769 1.769 -336.524736073
1770 1.77 -336.571134981
1771 1.771 -336.617668877
1772 1.772 -336.664057717
1773 1.773 -336.710830424
1774 1.774 -336.758499122
1775 1.775 -336.806504701
1776 1.776 -336.854395238
1777 1.777 -336.901942151
1778 1.778 -336.949501465
1779 1.779 -336.997093412
1780 1.78 -337.044490591
1781 1.781 -337.091580821
1782 1.782 -337.138309655
1783 1.783 -337.185291763
1784 1.784 -337.231975153
1785 1.785 -337.277877841
1786 1.786 -337.323397501
1787 1.787 -337.368775215
1788 1.788 -337.413874165
1789 1.789 -337.457763326
1790 1.79 -337.500177179
1791 1.791 -337.541865588
1792 1.792 -337.582917252
1793 1.793 -337.62302121
1794 1.794 -337.662849761
1795 1.795 -337.702971529
1796 1.796 -337.74330335
1797 1.797 -337.784169533
1798 1.798 -337.825918675
1799 1.799 -337.867974994
1800 1.8 -337.910149577
1801 1.801 -337.95287118
1802 1.802 -337.996624626
1803 1.803 -338.041273609
1804 1.804 -338.086652888
1805 1.805 -338.132529941
1806 1.806 -338.17847077
1807 1.807 -338.224649581
1808 1.808 -338.270547966
1809 1.809 -338.316466777
1810 1.81 -338.36292327
1811 1.811 -338.409268267
1812 1.812 -338.455076023
1813 1.813 -338.500389534
1814 1.814 -338.545586669
1815 1.815 -338.590977502
1816 1.816 -338.636666075
1817 1.817 -338.682664651
1818 1.818 -338.728882794
1819 1.819 -338.775068302
1820 1.82 -338.821369127
1821 1.821 -338.868363365
1822 1.822 -338.916153693
1823 1.823 -338.964310832
1824 1.824 -339.012951177
1825 1.825 -339.062443272
1826 1.826 -339.112424304
1827 1.827 -339.162498832
1828 1.828 -339.212512483
1829 1.829 -339.262063723
1830 1.83 -339.311168475
1831 1.831 -339.360163768
1832 1.832 -339.408723444
1833 1.833 -339.456843812
1834 1.834 -339.504199419
1835 1.835 -339.550594009
1836 1.836 -339.596532831
1837 1.837 -339.642156641
1838 1.838 -339.687441555
1839 1.839 -339.732709462
1840 1.84 -339.77794033
1841 1.841 -339.822812666
1842 1.842 -339.86704739
1843 1.843 -339.910861622
1844 1.844 -339.954721002
1845 1.845 -339.998452303
1846 1.846 -340.04209183
1847 1.847 -340.085790968
1848 1.848 -340.12937755
1849 1.849 -340.172943969
1850 1.85 -340.216698863
1851 1.851 -340.260621595
1852 1.852 -340.304540368
1853 1.853 -340.348364849
1854 1.854 -340.392266691
1855 1.855 -340.436344678
1856 1.856 -340.48006379
1857 1.857 -340.523144531
1858 1.858 -340.566113404
1859 1.859 -340.609168402
1860 1.86 -340.652196105
1861 1.861 -340.694903549
1862 1.862 -340.737789493
1863 1.863 -340.78092543
1864 1.864 -340.823571183
1865 1.865 -340.865621535
1866 1.866 -340.906924467
1867 1.867 -340.947355646
1868 1.868 -340.986900171
1869 1.869 -341.025821348
1870 1.87 -341.064635344
1871 1.871 -341.103680055
1872 1.872 -341.143016352
1873 1.873 -341.182911478
1874 1.874 -341.223432056
1875 1.875 -341.26411418
1876 1.876 -341.305052206
1877 1.877 -341.34665182
1878 1.878 -341.388823525
1879 1.879 -341.431375405
1880 1.88 -341.474314718
1881 1.881 -341.517645983
1882 1.882 -341.561757555
1883 1.883 -341.606382529
1884 1.884 -341.65116413
1885 1.885 -341.696572833
1886 1.886 -341.74260061
1887 1.887 -341.788220584
1888 1.888 -341.83324551
1889 1.889 -341.878092943
1890 1.89 -341.922471978
1891 1.891 -341.966115767
1892 1.892 -342.00940159
1893 1.893 -342.052682759
1894 1.894 -342.095885045
1895 1.895 -342.139315663
1896 1.896 -342.182490232
1897 1.897 -342.225175532
1898 1.898 -342.267501744
1899 1.899 -342.30941217
1900 1.9 -342.351555732
1901 1.901 -342.394112721
1902 1.902 -342.436915751
1903 1.903 -342.480012344
1904 1.904 -342.523627464
1905 1.905 -342.567696732
1906 1.906 -342.612175605
1907 1.907 -342.657060903
1908 1.908 -342.702160281
1909 1.909 -342.747333567
1910 1.91 -342.792394535
1911 1.911 -342.837388494
1912 1.912 -342.88228493
1913 1.913 -342.926931556
1914 1.914 -342.971158325
1915 1.915 -343.015258707
1916 1.916 -343.059222697
1917 1.917 -343.102440884
1918 1.918 -343.144985107
1919 1.919 -343.187134492
1920 1.92 -343.228527504
1921 1.921 -343.269314176
1922 1.922 -343.309876203
1923 1.923 -343.350605757
1924 1.924 -343.391640827
1925 1.925 -343.432352874
1926 1.926 -343.472581017
1927 1.927 -343.512463201
1928 1.928 -343.552449879
1929 1.929 -343.592901287
1930 1.93 -343.633860583
1931 1.931 -343.67536295
1932 1.932 -343.717153476
1933 1.933 -343.759042122
1934 1.934 -343.801489797
1935 1.935 -343.844147095
1936 1.936 -343.886373442
1937 1.937 -343.928735519
1938 1.938 -343.971542632
1939 1.939 -344.014714097
1940 1.94 -344.057488106
1941 1.941 -344.099825311
1942 1.942 -344.142823358
1943 1.943 -344.186549338
1944 1.944 -344.230510358
1945 1.945 -344.274916512
1946 1.946 -344.319990277
1947 1.947 -344.365344325
1948 1.948 -344.410515829
1949 1.949 -344.455046254
1950 1.95 -344.499124936
1951 1.951 -344.543433495
1952 1.952 -344.588051849
1953 1.953 -344.632669897
1954 1.954 -344.677188801
1955 1.955 -344.72134025
1956 1.956 -344.764896164
1957 1.957 -344.807671632
1958 1.958 -344.849700484
1959 1.959 -344.891009848
1960 1.96 -344.931739218
1961 1.961 -344.972438504
1962 1.962 -345.012935922
1963 1.963 -345.053065954
1964 1.964 -345.092885744
1965 1.965 -345.132678752
1966 1.966 -345.172974291
1967 1.967 -345.213687134
1968 1.968 -345.254675788
1969 1.969 -345.296102721
1970 1.97 -345.337716381
1971 1.971 -345.379478716
1972 1.972 -345.421522828
1973 1.973 -345.463616807
1974 1.974 -345.505739653
1975 1.975 -345.547788777
1976 1.976 -345.589586532
1977 1.977 -345.631191497
1978 1.978 -345.672958737
1979 1.979 -345.714904986
1980 1.98 -345.756935668
1981 1.981 -345.798946553
1982 1.982 -345.841166452
1983 1.983 -345.883759457
1984 1.984 -345.926424492
1985 1.985 -345.96919981
1986 1.986 -346.011817303
1987 1.987 -346.054344043
1988 1.988 -346.09674317
1989 1.989 -346.138779482
1990 1.99 -346.180781192
1991 1.991 -346.222530575
1992 1.992 -346.263702612
1993 1.993 -346.304664903
1994 1.994 -346.345480556
1995 1.995 -346.386116745
1996 1.996 -346.426460727
1997 1.997 -346.466100737
1998 1.998 -346.504972879
1999 1.999 -346.543510624
2000 2.0 -346.582234972
2001 2.001 -346.621184585
2002 2.002 -346.660494107
2003 2.003 -346.699989353
2004 2.004 -346.739331905
2005 2.005 -346.778634214
2006 2.006 -346.818325893
2007 2.007 -346.858324194
2008 2.008 -346.898392784
2009 2.009 -346.938721749
2010 2.01 -346.979387266
2011 2.011 -347.020644898
2012 2.012 -347.06216788
2013 2.013 -347.103313463
2014 2.014 -347.14431133
2015 2.015 -347.185214281
2016 2.016 -347.226090309
2017 2.017 -347.267116466
2018 2.018 -347.307704834
2019 2.019 -347.347853098
2020 2.02 -347.387533307
2021 2.021 -347.426282906
2022 2.022 -347.464523452
2023 2.023 -347.502739272
2024 2.024 -347.540927751
2025 2.025 -347.578932694
2026 2.026 -347.616870185
2027 2.027 -347.654597862
2028 2.028 -347.691703127
2029 2.029 -347.728621247
2030 2.03 -347.765781952
2031 2.031 -347.802982294
2032 2.032 -347.840367641
2033 2.033 -347.878177391
2034 2.034 -347.916467242
2035 2.035 -347.955184481
2036 2.036 -347.993884975
2037 2.037 -348.032162058
2038 2.038 -348.070384105
2039 2.039 -348.10889445
2040 2.04 -348.147331451
2041 2.041 -348.185836269
2042 2.042 -348.224371447
2043 2.043 -348.262470126
2044 2.044 -348.299944858
2045 2.045 -348.337015697
2046 2.046 -348.374081388
2047 2.047 -348.411232948
2048 2.048 -348.448458172
2049 2.049 -348.485523957
2050 2.05 -348.522683663
2051 2.051 -348.560054861
2052 2.052 -348.597191912
2053 2.053 -348.634444433
2054 2.054 -348.672222302
2055 2.055 -348.710019587
2056 2.056 -348.747682725
2057 2.057 -348.785331758
2058 2.058 -348.822956368
2059 2.059 -348.860722446
2060 2.06 -348.898701078
2061 2.061 -348.936896323
2062 2.062 -348.975571359
2063 2.063 -349.014847716
2064 2.064 -349.054101194
